id,price
3527,16987.697578438827
3528,15550.662834500055
3529,1392.4152872024672
3530,604.518405061951
3531,694.6675646976172
3532,749.9236964460198
3533,14976.28509947948
3534,3418.255742669418
3535,2391.505062270293
3536,1025.7157472457754
3537,920.7794949495019
3538,6621.597369078913
3539,16277.378443246687
3540,506.0601703644162
3541,632.8052578270476
3542,6047.009885408127
3543,874.7936244668438
3544,748.043101517397
3545,944.6956115052387
3546,435.0211057353291
3547,1556.0086241891195
3548,1755.1981806291421
3549,1523.6507090692835
3550,614.6716572763515
3551,533.5273692475972
3552,823.7017606316853
3553,14902.385065652916
3554,15090.23692167154
3555,10161.773081538826
3556,2397.0391142871076
3557,798.6290111160602
3558,1000.5501667987035
3559,879.5656057268374
3560,2412.8785905892228
3561,1460.5701859716899
3562,4713.561687480637
3563,12028.710650430696
3564,579.4773162518811
3565,12815.496453718735
3566,486.37361942026797
3567,3550.3415948092043
3568,4342.232192762635
3569,1638.385332166117
3570,7706.168854191641
3571,851.8961808159543
3572,2510.1926669313225
3573,1916.761979998049
3574,4198.90264959695
3575,8881.310662123633
3576,16635.178084281062
3577,5391.933620103296
3578,15434.085697148052
3579,1613.830516940796
3580,681.5435998199565
3581,519.5862017596819
3582,743.8017283961111
3583,941.7511721631863
3584,2160.0494466278783
3585,13307.210365072902
3586,1083.0796477968229
3587,672.5942543771575
3588,3199.0793263958253
3589,4185.475779181762
3590,1026.093013624481
3591,845.0012868262162
3592,1525.331966244484
3593,3606.767877224377
3594,780.6376095244328
3595,637.6341846154543
3596,883.2271145675267
3597,488.13781653418033
3598,4401.4412575335955
3599,5539.099867970728
3600,1735.6795821651824
3601,715.5493098397758
3602,739.0588087766711
3603,1219.738541372323
3604,5554.713232141702
3605,930.5608410764322
3606,2654.386542662913
3607,14162.41054797367
3608,1639.8351148098825
3609,4355.476995889257
3610,1001.4112771270848
3611,4824.857559637027
3612,1830.1312350577205
3613,874.0932694733399
3614,2092.3404950072977
3615,4026.4221210822957
3616,4666.451671611857
3617,6078.589415973802
3618,8342.652386278327
3619,917.2864992580432
3620,3307.122228467804
3621,1788.0504411053205
3622,2190.7856093037863
3623,15202.104608086194
3624,629.4753643123577
3625,4571.267812911995
3626,7314.832269088692
3627,749.6217000598377
3628,1032.2133139299617
3629,1272.2432787468495
3630,4969.176361708825
3631,2985.678913952662
3632,1009.8391591975359
3633,13447.280829546622
3634,15981.10500586
3635,1176.6439831119837
3636,725.0746406033841
3637,536.0836507791497
3638,4334.336243568987
3639,17566.793403211606
3640,1515.2873492075312
3641,4409.164791216305
3642,14899.600872162164
3643,561.8588440522487
3644,1300.4755302961062
3645,8772.5023022967
3646,2108.632025796399
3647,6883.419520709886
3648,1392.7035436627964
3649,514.040884234485
3650,750.0477860482525
3651,3745.201041886881
3652,6199.126309781953
3653,839.8044191285159
3654,5098.096902684311
3655,657.6858754144254
3656,1131.3810691827641
3657,5539.263361161933
3658,811.345979832979
3659,698.3331703339771
3660,1450.0837302470895
3661,867.9012634525553
3662,384.8036500868537
3663,9370.732582239625
3664,808.1269074909385
3665,1938.2863786968549
3666,7201.367551472204
3667,691.5885168367512
3668,4279.037870000459
3669,5977.700911625712
3670,3896.560382257487
3671,4013.9675647322474
3672,6887.594051564763
3673,1607.615872599613
3674,5799.095517778102
3675,1189.7644874917955
3676,773.742571358549
3677,5194.590578312909
3678,5393.679983936452
3679,5263.9605959374485
3680,5093.74777119025
3681,1394.1954462370622
3682,10884.735686707652
3683,1034.564894911087
3684,895.9584343443528
3685,2021.8020869411832
3686,1343.2821163486256
3687,845.0083299487372
3688,2367.133716584496
3689,16588.708098566327
3690,5641.014449125425
3691,12236.730419310472
3692,4709.467572409872
3693,551.999265000493
3694,612.2214359699199
3695,1057.7377351697537
3696,4862.9896294008395
3697,3678.8042545679377
3698,905.1371156181036
3699,1648.4183908810896
3700,829.7309341996474
3701,440.7417264482625
3702,4411.651583299632
3703,5285.691682108881
3704,662.653971004032
3705,616.2218396039635
3706,369.9757352158582
3707,13088.923844902758
3708,887.491510669708
3709,4888.989952247491
3710,5934.032969813747
3711,1951.4430398422908
3712,10911.933109933418
3713,5048.390599224039
3714,571.7374567829813
3715,669.7811094791015
3716,15844.77300179801
3717,5104.482519705179
3718,695.3683462035276
3719,599.3836600278486
3720,1990.9341974437118
3721,12145.262037893512
3722,1255.484338998761
3723,4320.219170106596
3724,12000.93881778229
3725,829.3231336225518
3726,3714.5098183214777
3727,2630.6194812190197
3728,12874.764648417613
3729,9888.289825849328
3730,7528.59554693072
3731,1889.3812271407587
3732,1371.2441415231747
3733,1390.3847442450135
3734,1280.3276519791323
3735,7653.116898784577
3736,837.5219405219523
3737,7210.152212129737
3738,685.6119544531547
3739,1052.8638866417054
3740,7043.797988001455
3741,4863.049426311904
3742,3597.5650848377304
3743,7730.582818921138
3744,677.4130919447956
3745,4843.981486762789
3746,14779.536443283598
3747,721.376642456394
3748,5557.322820683816
3749,894.9112101870601
3750,788.8497490381823
3751,1013.7485133290921
3752,16437.339976730225
3753,1068.3427683445261
3754,1406.817575008234
3755,783.9168101046349
3756,9875.408223104943
3757,692.9921618580962
3758,917.7248142993068
3759,1111.3075679214041
3760,2850.0608029827586
3761,4428.285560050518
3762,730.3077818648463
3763,782.4448445320046
3764,11266.952660046805
3765,1027.4988102413877
3766,1791.2629312133922
3767,10525.54749474865
3768,8689.864061877668
3769,1615.4444028092162
3770,2472.57354948043
3771,7669.301242936755
3772,495.7830157568872
3773,755.8796542257174
3774,2821.7412965407057
3775,756.2295755852774
3776,10913.5447446087
3777,1863.1494177156594
3778,800.2959023788196
3779,7030.203377396375
3780,2566.2784370843233
3781,887.8632631961423
3782,866.5315118692083
3783,7928.150157000863
3784,940.1766148741829
3785,11755.959338876746
3786,3294.172531169046
3787,6832.434990775336
3788,840.4903383492124
3789,4023.023548431142
3790,5591.541562182848
3791,4072.4976661296205
3792,6070.635623030785
3793,10957.01713654167
3794,4640.534397816621
3795,733.0976779694253
3796,877.4972297689565
3797,749.0501117360685
3798,2085.424428888142
3799,617.1892819834762
3800,2739.3090315954505
3801,2753.491300618345
3802,12030.657716088623
3803,437.48948833122876
3804,679.4373155113938
3805,4126.643946087214
3806,5613.809224926991
3807,5009.259160162354
3808,581.7358636756929
3809,650.7098319605518
3810,486.8116668798844
3811,1123.2557224652749
3812,3810.551955330764
3813,1308.5974985342789
3814,546.0137471875036
3815,494.93478337832585
3816,520.7260022815224
3817,2298.667936072065
3818,4074.2051138930747
3819,1884.1496414506153
3820,2825.797372014281
3821,1778.619240473361
3822,2092.558216035561
3823,8532.160081986227
3824,865.5546716190737
3825,2955.6985998060677
3826,11834.788653642208
3827,3358.927534280412
3828,1744.066364543989
3829,510.82121649872494
3830,476.83016892864293
3831,3109.9952568334797
3832,907.0580233568821
3833,4907.241058218037
3834,4084.576110906397
3835,9558.073196894438
3836,796.1833495917226
3837,1181.6963007639793
3838,4709.862591940703
3839,792.750867793683
3840,5156.546570778523
3841,1952.5814095053863
3842,14678.636261696432
3843,796.581254510033
3844,4219.1403730197135
3845,2707.8721870131844
3846,2730.654569024983
3847,7314.825636705748
3848,9524.342264078703
3849,1757.7327562601874
3850,1796.227388605754
3851,3821.509757310216
3852,5159.646142878168
3853,757.6747786854979
3854,814.081695547588
3855,2298.0594794421904
3856,9117.026460717852
3857,797.1199925618677
3858,12048.737726701504
3859,7622.236041007228
3860,1033.5719860335628
3861,844.1562284419363
3862,1011.2031695388214
3863,13917.595985217282
3864,11937.054891008684
3865,604.0655120338467
3866,898.0073766436711
3867,8807.967507420404
3868,3532.5530019817934
3869,642.0808815187769
3870,8726.85223249584
3871,3342.3080188054987
3872,1508.2140593230747
3873,979.9461440445867
3874,1536.1920856885536
3875,4481.724065410526
3876,2669.329330864576
3877,1925.2787781618679
3878,9580.753854822724
3879,658.7634375722514
3880,1261.0847637133036
3881,874.9110452643213
3882,1054.9162024408802
3883,4405.037261911072
3884,575.0591787760667
3885,853.7542288052219
3886,802.8348655574771
3887,3292.831243382068
3888,6199.196612602316
3889,907.8122461015595
3890,767.2019645170665
3891,9728.330827847387
3892,701.3771516607286
3893,16537.38967424747
3894,3048.728039040971
3895,568.5008867783196
3896,13304.15922482788
3897,1674.9230572853298
3898,4377.344621682213
3899,1797.6537645206747
3900,2852.937210118598
3901,977.5048148270662
3902,2354.1460233896782
3903,3160.091118587874
3904,858.8851852936431
3905,4718.35176921594
3906,865.621680950513
3907,702.985533690969
3908,8759.514329954178
3909,3140.201445468552
3910,957.6196798189224
3911,630.484231944051
3912,5249.638250888472
3913,615.8251750594719
3914,1659.285307200661
3915,816.1115342460522
3916,1838.4551938917486
3917,2116.8316623415412
3918,851.2639071582993
3919,2272.1883226206596
3920,2444.103185272596
3921,790.9411298631594
3922,550.210259683599
3923,729.1493163276439
3924,1005.3393861132345
3925,1306.519562299036
3926,3361.2552985271554
3927,689.5476129025338
3928,1720.3258199999007
3929,4220.561931031554
3930,1874.071730421627
3931,6725.070475072629
3932,1354.5618875619823
3933,1669.4027309012727
3934,4087.2296982985063
3935,2334.8272806830787
3936,4947.148061526442
3937,457.5224808892282
3938,2265.7659379669544
3939,4839.51454876862
3940,832.241088306786
3941,3036.9145205363
3942,1973.2035499702015
3943,1922.796410515157
3944,6383.51499412058
3945,2766.238123179693
3946,574.0304167351795
3947,756.3752664896577
3948,3570.0999227037883
3949,6259.941156743338
3950,888.6603394873574
3951,3680.8038870581636
3952,11935.775125787293
3953,2373.5356812999585
3954,1318.4446450224523
3955,12979.27893565084
3956,880.9978198173978
3957,5561.3354581781205
3958,892.1987871597833
3959,767.4024203550151
3960,1736.0773797925026
3961,752.1093873116315
3962,693.7865040249552
3963,797.314129913221
3964,1475.1923306047945
3965,1870.1591995274252
3966,4867.91775281858
3967,996.5854332999165
3968,11214.36759263874
3969,1265.952588226186
3970,14413.190970665913
3971,17208.684368934766
3972,4910.261023846536
3973,765.2857619605519
3974,771.5768671199453
3975,1184.6078632402666
3976,2866.415931435908
3977,4481.637079941467
3978,15827.255374422555
3979,2487.425931121923
3980,12046.328475455635
3981,738.9534593248762
3982,11274.166402325798
3983,2465.628621877768
3984,6468.351759024108
3985,9290.125421724839
3986,1376.2737837922969
3987,679.8428205820405
3988,2112.7176675066917
3989,1287.6297929993184
3990,6931.092055903228
3991,1207.151545610202
3992,1143.6677480024384
3993,717.5080099326283
3994,6999.836198630189
3995,942.6902785446866
3996,3580.4803960042254
3997,4245.6775466035715
3998,1196.2089458655687
3999,15206.9842044783
4000,633.8991135919266
4001,5951.772919150564
4002,4357.673082389027
4003,929.1952271975148
4004,682.070362298302
4005,698.2836708530241
4006,785.2287064805822
4007,3105.6871651073207
4008,2369.8801772290058
4009,14694.561595175262
4010,5353.973924731641
4011,636.9508103917542
4012,1081.3916053170972
4013,17248.421323966624
4014,1108.34917243223
4015,1820.7925532563709
4016,1329.192602746236
4017,12591.53567478473
4018,615.9450182095399
4019,406.49984952324303
4020,1609.9806801374841
4021,5008.141879548612
4022,2345.0385388190175
4023,457.099567022257
4024,1737.4279611958582
4025,6800.505523404509
4026,5624.319208311479
4027,2194.101459357238
4028,5751.407373793152
4029,4615.098060691293
4030,950.7841444993845
4031,571.9300143585909
4032,1360.1919939925235
4033,2902.708090037802
4034,1326.2226264264089
4035,911.4387814893048
4036,628.5602255865941
4037,4763.033572294626
4038,404.0074884251321
4039,817.1925406619074
4040,2301.394160758737
4041,752.8225422511289
4042,535.0139168742244
4043,8971.619777640202
4044,1392.656271049005
4045,4952.458485888749
4046,12856.719126748405
4047,1357.2591310808548
4048,7038.644274097905
4049,1606.5305834143267
4050,2559.9855707693573
4051,2525.4729953830483
4052,733.1571165163876
4053,1927.0678525813128
4054,1763.7453102127008
4055,833.8632008024375
4056,2937.080880384964
4057,3804.761286495676
4058,847.0366400638804
4059,8741.977332846207
4060,1145.5474871324695
4061,1554.2152820274555
4062,835.0242604486255
4063,12932.195157742353
4064,703.428022870992
4065,1153.8050999760758
4066,746.1296483228524
4067,2051.047174182001
4068,3613.483851139551
4069,7253.176731813607
4070,361.62223675711687
4071,8171.404795922963
4072,2867.182123670393
4073,694.7587793556935
4074,10188.177740529014
4075,1081.7152216125494
4076,4663.415129195168
4077,844.0403621940524
4078,3456.5475120070137
4079,2286.1573775238453
4080,683.818605238114
4081,5858.693228362774
4082,847.64783628003
4083,1481.4566477453218
4084,438.4309879565974
4085,4677.741629235778
4086,5336.9209692461845
4087,858.4795819014848
4088,2485.829434371928
4089,2400.299636156924
4090,2220.3847113375396
4091,6990.90202725339
4092,2090.3927770262917
4093,2802.532969664813
4094,2155.0302075930917
4095,3128.545207763712
4096,4237.552211006318
4097,894.9112101870601
4098,3085.2861662897935
4099,10519.491648962336
4100,815.3671391607323
4101,6658.012172987138
4102,4342.223673821388
4103,905.9518780886356
4104,6839.719842130901
4105,5294.876365120028
4106,702.8389753112698
4107,3205.1777207913497
4108,1154.2792355823485
4109,13872.612295196719
4110,2402.4250525672933
4111,1595.5059791603226
4112,11643.438968755634
4113,3343.3119686010514
4114,546.0012203728594
4115,773.518841027571
4116,1788.1258674782346
4117,3632.4155792263973
4118,1308.0692632309112
4119,1784.027759076462
4120,4588.225287641276
4121,1844.189638462137
4122,1869.206468843482
4123,928.4768295540865
4124,1537.9003068017364
4125,15650.84769392425
4126,1905.5302074273063
4127,3026.9599784418615
4128,15548.492661198248
4129,2648.78072235073
4130,12032.145814343894
4131,2595.310918986255
4132,521.2581817551326
4133,3620.4449468535277
4134,5531.508669636469
4135,1742.4185479073128
4136,1012.3767990241993
4137,1834.5811991620621
4138,2399.184716585364
4139,542.4106237770424
4140,2734.823701614795
4141,667.6970733253506
4142,412.8201512337423
4143,12438.594879862949
4144,1759.456654794688
4145,5862.962272719787
4146,4410.3171492525
4147,4681.780089880883
4148,1214.2470623668416
4149,315.11305395509606
4150,772.7940038592668
4151,684.4456629336742
4152,727.8226455459674
4153,3771.715381889237
4154,782.2159940310365
4155,494.867454077378
4156,11917.92460392655
4157,673.1814031225675
4158,500.71832509645685
4159,2784.2534287634044
4160,1646.2178036202527
4161,701.539575049883
4162,935.5983540146284
4163,7463.980805812178
4164,3887.021113109014
4165,9248.191147485331
4166,10906.329313386304
4167,575.8091295864464
4168,2079.0985264504375
4169,3199.8233376091134
4170,14070.305111598775
4171,909.2905485586762
4172,1789.8893404099279
4173,4444.622443297861
4174,4700.989034748189
4175,596.8706512229028
4176,2038.6401786041263
4177,4530.378234990958
4178,2376.2930867883224
4179,592.82279617706
4180,2576.4209309804455
4181,8709.781246238606
4182,5146.336080485107
4183,4374.635166361747
4184,12298.19581361094
4185,7240.365325975584
4186,2897.0428123270585
4187,598.6803050784438
4188,2094.610938160808
4189,832.1728011441926
4190,5878.980220506492
4191,2695.9391867298673
4192,2212.6452639412155
4193,4879.3754291345185
4194,846.9911792871491
4195,5085.2188169780675
4196,4062.4790659089854
4197,4724.33370111058
4198,859.9237803332899
4199,387.69602779125603
4200,3208.5262142798574
4201,15324.12917571876
4202,913.5916508850885
4203,840.1467037467205
4204,2359.9524593846945
4205,3205.3154266624074
4206,11066.947221807986
4207,1501.604589084664
4208,507.3124467468024
4209,7770.57764295178
4210,3921.8496240725262
4211,672.2326367376696
4212,2366.086494593497
4213,1448.5756070894506
4214,648.9482610072209
4215,4362.600650660694
4216,2064.2603212488475
4217,4924.345621300138
4218,782.3408255442386
4219,2620.654340087268
4220,6183.543471265569
4221,711.1529626821554
4222,984.7095709437448
4223,1245.362066509498
4224,4599.817029525547
4225,2298.4759089554445
4226,969.1006697552934
4227,9291.70524574801
4228,5136.768636517584
4229,13407.469371229816
4230,776.6154068812269
4231,4004.020681936721
4232,2333.6633686440236
4233,604.1962130330071
4234,8465.340924290995
4235,2188.7546876313513
4236,722.1917987744871
4237,867.7471132433751
4238,1982.0172397412514
4239,932.4533131998893
4240,2915.924486585174
4241,5397.311784817163
4242,630.8932637310452
4243,435.59937687775135
4244,6798.470496899857
4245,441.3797951754279
4246,8628.92115738729
4247,3891.0123330366173
4248,4192.771954913143
4249,7928.407447446065
4250,5090.496109473405
4251,6307.981882779921
4252,7576.840846750495
4253,749.8061470973317
4254,5999.178974293826
4255,578.7260454011528
4256,4111.668123810909
4257,2167.06980708737
4258,2901.6727985545895
4259,2739.3231528064016
4260,701.0155750005988
4261,5284.266734802055
4262,2064.0357118488378
4263,2396.472642440812
4264,4247.002612381159
4265,5241.826284908744
4266,12594.594611022394
4267,2964.6113170258245
4268,1902.7198909307758
4269,4103.196029327781
4270,7302.6144023620245
4271,1918.6740538969354
4272,16596.7331437763
4273,7037.771062683448
4274,11582.811443352262
4275,3125.5183998922275
4276,513.9512967072841
4277,3641.1251106631285
4278,7743.354090130795
4279,1190.6437106104233
4280,824.7219286300223
4281,731.148532123389
4282,3121.8046532490316
4283,4786.611104512848
4284,10084.930004876747
4285,560.8019300226458
4286,838.1340803578861
4287,4653.174903193042
4288,2414.6053583300345
4289,14026.689537467268
4290,7106.008225669565
4291,1523.4577173933258
4292,5147.5959274066445
4293,3545.8077689531247
4294,13592.616471195237
4295,1338.6943148567375
4296,9150.010119329883
4297,1051.1108535592944
4298,1933.1249046924097
4299,2416.139373315831
4300,694.2976734949627
4301,4706.183620068119
4302,12083.803997139707
4303,2476.4306890950575
4304,6726.009815273801
4305,5373.079441628316
4306,705.803145965536
4307,6896.095650851206
4308,5102.980246264165
4309,1461.2249844195567
4310,5216.07984421693
4311,1828.8152794381524
4312,11418.849341837744
4313,16779.569437382088
4314,840.6287882435337
4315,730.182324731931
4316,3560.6427256394736
4317,9921.814032798897
4318,3521.5319724505716
4319,10667.932220773626
4320,1918.0974261311437
4321,854.1528022695729
4322,720.8291494259992
4323,1225.5440539265546
4324,1615.4444028092162
4325,2516.064733208984
4326,4911.132526947502
4327,10297.42572590296
4328,5040.88906495766
4329,2614.5276462475194
4330,1347.908641375317
4331,431.5950103473629
4332,687.4683867789803
4333,8997.702029893557
4334,3098.34659151045
4335,3268.7582366463994
4336,1565.1842224392165
4337,726.2120896896816
4338,483.27993747720603
4339,5436.583831598807
4340,4969.532492987472
4341,884.8677873678058
4342,3159.1877155159154
4343,577.4156531942019
4344,7670.094916936285
4345,4131.443366759926
4346,14436.335152562933
4347,4291.920185126928
4348,2409.9678510264494
4349,1167.0275006335835
4350,809.8759234326279
4351,4273.7296444259555
4352,9277.677032320324
4353,1646.0942376929536
4354,6053.238270492362
4355,15359.571793936517
4356,1385.122928951204
4357,1103.382084315026
4358,1483.3514802317188
4359,13536.081009964315
4360,1009.5406530856625
4361,7246.236342062234
4362,1852.3047792573866
4363,16782.802174400702
4364,713.9231883344912
4365,545.3571991841782
4366,1846.1249106697633
4367,3000.42967638612
4368,3108.7701878032995
4369,2390.0117636965665
4370,1644.3958679729276
4371,433.6079975554888
4372,11230.778067304542
4373,9270.203570449867
4374,659.8814469032288
4375,1546.8756681627228
4376,784.8365739396479
4377,6946.063119716642
4378,728.9292297629569
4379,2126.868219734766
4380,553.2956797671578
4381,15776.534828100128
4382,2429.8388765649706
4383,796.5810928390262
4384,1168.7167055929842
4385,7194.654663121808
4386,10623.257058814708
4387,3861.5478334557474
4388,1048.467431440875
4389,3412.037929331386
4390,1603.446720089756
4391,560.6204277009222
4392,739.6054562727952
4393,5754.418153219833
4394,2252.7943971143654
4395,4650.15032605491
4396,908.7646244640055
4397,664.0985778302121
4398,563.9813679904431
4399,3745.2248189705615
4400,1512.03293819557
4401,653.0592136510571
4402,15270.255726183248
4403,2925.169181503972
4404,2601.400519969299
4405,836.3051214567031
4406,954.1741608329814
4407,14191.178733839428
4408,531.8776596016297
4409,1718.4052372209626
4410,1628.680946374489
4411,514.4606078157038
4412,5670.856185726812
4413,764.8075546852316
4414,687.9290669533553
4415,1327.9865504500385
4416,866.8274520324541
4417,5653.838449846714
4418,779.0019946966884
4419,3495.9211046431915
4420,6705.572369946868
4421,725.5775596332466
4422,6019.88970242522
4423,632.9477778088125
4424,4930.107665999932
4425,718.7449998594568
4426,1712.0367433312954
4427,3991.2189850031687
4428,818.9080372395904
4429,6638.416259478004
4430,984.2547862407885
4431,712.0087693170212
4432,747.9962774545335
4433,4817.144184715565
4434,975.8396131020857
4435,855.1531792118689
4436,477.0435618401946
4437,6364.736683908382
4438,4300.354152136109
4439,656.0482076058091
4440,733.087304369775
4441,743.8863580677986
4442,7562.210729193312
4443,15714.347613947359
4444,424.45390330424243
4445,1383.3274426389137
4446,5706.038835690572
4447,2179.084325190017
4448,1242.1026374217665
4449,4195.251239401791
4450,17055.483170386393
4451,10764.020709660856
4452,1006.5210695675228
4453,1009.2086123514443
4454,9903.965382209572
4455,1075.574652095948
4456,7167.365088929289
4457,3762.193694259021
4458,3817.018022661755
4459,4972.164810698543
4460,2236.8012533833635
4461,2563.844732277896
4462,654.1856595499956
4463,1299.3590600710813
4464,5213.247109014994
4465,831.23580673389
4466,7722.029694812498
4467,594.0012894409563
4468,3986.8389308907736
4469,7305.320942520516
4470,2368.923161008495
4471,2832.7818363048514
4472,7619.100815206889
4473,2055.01795162445
4474,2793.243010698698
4475,811.6192940170587
4476,5251.417432235825
4477,3077.31643472414
4478,4386.2267805691945
4479,3369.5865950969182
4480,1277.1591391501972
4481,1310.0461314268464
4482,2591.6995185085652
4483,832.3829213987685
4484,3142.247834175445
4485,12462.429521130902
4486,2207.696336224401
4487,624.0602525266455
4488,1604.168967915507
4489,520.6371538498524
4490,8041.786270399417
4491,3086.7616712098325
4492,11022.339554805842
4493,1422.1899487756625
4494,11543.780597616995
4495,2246.5387253171175
4496,3195.9841111179517
4497,580.0648797920812
4498,725.6638933856636
4499,5669.384526302531
4500,6008.945690872137
4501,609.96283688415
4502,3807.7575067008397
4503,2754.8681445070542
4504,8002.812424838341
4505,3053.8441822967293
4506,1142.156383644199
4507,3495.799084934061
4508,5359.697570108308
4509,4712.390269852595
4510,10531.236391821312
4511,7477.607258926597
4512,3340.0938486357377
4513,11548.347045193626
4514,9425.56925427446
4515,6992.158277661451
4516,1970.7196064102393
4517,12232.824105503034
4518,1840.5655356853813
4519,17536.769050839976
4520,552.8179019334492
4521,6498.497717128387
4522,6720.313468992912
4523,9449.205083030998
4524,1513.0809577284347
4525,3102.074663516672
4526,755.2154248423986
4527,4425.858633804508
4528,3219.8637778670086
4529,2916.2138127133885
4530,11382.96941387472
4531,4508.666915465429
4532,1081.006119505768
4533,829.769953691017
4534,1741.3944499687934
4535,3757.941846878462
4536,2079.852915685537
4537,14981.745763433466
4538,4353.5650367673425
4539,2601.81037661233
4540,1679.8951590237414
4541,706.7541254813688
4542,1906.9294506625304
4543,1104.4701751181917
4544,3219.6077405295787
4545,828.6961460403901
4546,630.9178928819211
4547,2893.705706871472
4548,6787.712675244545
4549,2285.3491449094536
4550,851.1303327872124
4551,490.1526220965014
4552,1009.1158494552593
4553,6446.616813799923
4554,9518.817645988085
4555,693.5062549875461
4556,2991.2065441855852
4557,1363.9310993130546
4558,4169.8852084153905
4559,889.3343924670952
4560,1618.1710123106493
4561,7814.988718729062
4562,1244.8000566407643
4563,3069.7720202515948
4564,3069.6696276171724
4565,14183.06094925237
4566,13534.129025341495
4567,1893.5414879890159
4568,2936.6399463454964
4569,1021.1487224881448
4570,1699.4666772339758
4571,1715.4764334749518
4572,17730.208882935043
4573,5429.337695870618
4574,2102.4955213358317
4575,6634.439563060001
4576,1335.4596666433272
4577,871.2082740952311
4578,736.8252367894746
4579,815.6284931470477
4580,11706.851617970466
4581,12016.723059454842
4582,3086.619275441975
4583,730.3336115767522
4584,1295.0669205806478
4585,2564.9537792573983
4586,5670.4980948409775
4587,4817.144184715565
4588,7770.607613455054
4589,6450.676791191758
4590,1398.7549264833942
4591,1863.9508896809082
4592,1072.3167800272668
4593,3849.3031239366487
4594,6022.7575307741245
4595,4762.031419747227
4596,9311.413216334453
4597,3032.78305130401
4598,6000.33761630691
4599,668.6088558819365
4600,14433.633071951534
4601,5544.8650557304845
4602,1441.8584081979104
4603,866.4454203940065
4604,6783.95064207717
4605,8866.455802140079
4606,670.1882637696546
4607,1946.9674278982393
4608,3163.7304066850197
4609,8615.380240724697
4610,2371.464837957268
4611,2108.926788833014
4612,10764.11726679218
4613,1145.1915626834027
4614,1273.9952656872438
4615,708.8009954969417
4616,6903.272632521264
4617,4479.773201986705
4618,512.7129048948051
4619,9144.128288495553
4620,2344.8016504802586
4621,16344.513084626546
4622,932.8974355529693
4623,620.925465131713
4624,2151.6633234609653
4625,882.3743165356461
4626,1910.8308278805885
4627,454.8861379632595
4628,16928.3004683088
4629,2284.1603516298933
4630,4699.266750357616
4631,1071.2767119393402
4632,16470.78481771464
4633,6632.388145724141
4634,1400.6463624301136
4635,6499.950021336419
4636,926.2531286908921
4637,1072.5659217885004
4638,773.1978601749826
4639,1689.164859690435
4640,1174.610807620016
4641,2814.046620763889
4642,11112.838053958472
4643,972.6053322304979
4644,3061.8566318790654
4645,5069.704927511411
4646,8358.581746176204
4647,2857.315547571512
4648,4748.987505974412
4649,882.7924796522366
4650,2359.6198182830713
4651,4609.421830231729
4652,16251.533307586682
4653,585.7285161234797
4654,13624.364206345195
4655,860.0831733661198
4656,9364.489274804431
4657,700.6908678671978
4658,3046.7282001195085
4659,1804.3736904361842
4660,10732.386289577733
4661,5319.201415948507
4662,2619.000132468615
4663,3950.3198278054488
4664,903.6882344668512
4665,4715.56069768099
4666,6462.099798233733
4667,849.7194974861748
4668,4628.891333792089
4669,6593.959604559534
4670,3020.5532813117593
4671,11836.961913537212
4672,5713.449532074923
4673,10015.748142531253
4674,5880.42827432171
4675,2300.478400381505
4676,3955.25966114424
4677,5420.376537191601
4678,960.9761991891719
4679,6031.381000183845
4680,757.4173866782538
4681,614.5904086099644
4682,7979.739797993165
4683,537.5515085384754
4684,6156.310638861123
4685,1394.4257183406112
4686,885.5652275333456
4687,3914.0548708746674
4688,791.3860363942135
4689,5427.480719826347
4690,2399.6410108906207
4691,8513.239570580039
4692,1177.3439100957082
4693,484.3742417486178
4694,718.9460129462316
4695,11060.56394195995
4696,4026.9509325808895
4697,2891.5320669847174
4698,4996.978391732606
4699,7213.092125224324
4700,2137.756622731933
4701,499.3123227732137
4702,5307.508617763347
4703,1828.2451615948614
4704,2172.386678197173
4705,16096.552684870501
4706,3311.6327239318057
4707,1019.0933051377222
4708,1254.7108550312842
4709,1810.6891616926634
4710,622.2765282962063
4711,4342.648422902407
4712,4154.454432100182
4713,1054.3926186961703
4714,2562.623203186134
4715,2028.4612418574459
4716,15511.259436146634
4717,698.7722072215267
4718,14053.55301416725
4719,873.1407602903842
4720,12012.070293136572
4721,4582.112746141653
4722,1490.2819390064653
4723,4124.438158543913
4724,5567.581691179223
4725,7055.2739136512955
4726,2297.269943222753
4727,1215.8884948262155
4728,628.2266015655366
4729,2270.3277048706827
4730,1209.5337078828081
4731,3002.753168175791
4732,7198.627755100157
4733,573.7627374628175
4734,8880.370505249557
4735,4853.047422289128
4736,4639.847762093693
4737,1289.2093934123552
4738,1967.425483736986
4739,1768.1366925139148
4740,1750.1522807225683
4741,4429.807041352186
4742,515.5959876999261
4743,3700.8714541783925
4744,638.2126064362217
4745,15949.620401576858
4746,768.5339429263548
4747,4470.559709935948
4748,620.9660666750533
4749,716.9304947748213
4750,3693.3040029035537
4751,432.45289947822266
4752,415.0799532015193
4753,696.0847522625777
4754,1022.1429349772756
4755,4498.524604050492
4756,409.69812200005464
4757,837.6851364058489
4758,577.9564829906919
4759,2748.58115673495
4760,456.29965954764384
4761,685.6241147872157
4762,3540.4613786897253
4763,9253.005834668802
4764,2529.5651760788155
4765,2492.1247478085634
4766,653.7550888635761
4767,1475.4602081767473
4768,520.7932909227615
4769,5960.7800200363745
4770,13900.05736763887
